3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
1, 0x3a600
4, 0x38410, 0
4, 0x38450, 1
4, 0x3a620, 0
4, 0x3a660, 1
2, 2
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
1, 0x3a620
4, 0x38430, 0
4, 0x38470, 1
4, 0x3a640, 0
4, 0x3a680, 1
2, 2
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
1, 0x3a640
4, 0x38450, 0
4, 0x38490, 1
4, 0x3a660, 0
4, 0x3a6a0, 1
2, 2
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
1, 0x3a660
4, 0x38470, 0
4, 0x384b0, 1
4, 0x3a680, 0
4, 0x3a6c0, 1
2, 2
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
1, 0x3a680
4, 0x38490, 0
4, 0x384d0, 1
4, 0x3a6a0, 0
4, 0x3a6e0, 1
2, 2
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
1, 0x3a6a0
4, 0x384b0, 0
4, 0x384f0, 1
4, 0x3a6c0, 0
4, 0x3a700, 1
2, 2
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
1, 0x3a6c0
4, 0x384d0, 0
4, 0x38510, 1
4, 0x3a6e0, 0
4, 0x3a720, 1
2, 2
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
1, 0x3a6e0
4, 0x384f0, 0
4, 0x38530, 1
4, 0x3a700, 0
4, 0x3a740, 1
2, 2
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
1, 0x3a700
4, 0x38510, 0
4, 0x38550, 1
4, 0x3a720, 0
4, 0x3a760, 1
2, 2
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
1, 0x3a720
4, 0x38530, 0
4, 0x38570, 1
4, 0x3a740, 0
4, 0x3a780, 1
2, 2
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
1, 0x3a740
4, 0x38550, 0
4, 0x38590, 1
4, 0x3a760, 0
4, 0x3a7a0, 1
2, 2
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
1, 0x3a760
4, 0x38570, 0
4, 0x385b0, 1
4, 0x3a780, 0
4, 0x3a7c0, 1
2, 2
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
1, 0x3a780
4, 0x38590, 0
4, 0x385d0, 1
4, 0x3a7a0, 0
4, 0x3a7e0, 1
2, 2
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
1, 0x3a7a0
4, 0x385b0, 0
4, 0x385f0, 1
4, 0x3a7c0, 0
4, 0x3a800, 1
2, 2
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
1, 0x3a7c0
4, 0x385d0, 0
4, 0x38610, 1
4, 0x3a7e0, 0
4, 0x3a820, 1
2, 2
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
1, 0x3a7e0
4, 0x385f0, 0
4, 0x38630, 1
4, 0x3a800, 0
4, 0x3a840, 1
2, 2
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
1, 0x3a800
4, 0x38610, 0
4, 0x38650, 1
4, 0x3a820, 0
4, 0x3a860, 1
2, 2
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
1, 0x3a820
4, 0x38630, 0
4, 0x38670, 1
4, 0x3a840, 0
4, 0x3a880, 1
2, 2
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
1, 0x3a840
4, 0x38650, 0
4, 0x38690, 1
4, 0x3a860, 0
4, 0x3a8a0, 1
2, 2
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
1, 0x3a860
4, 0x38670, 0
4, 0x386b0, 1
4, 0x3a880, 0
4, 0x3a8c0, 1
2, 2
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
1, 0x3a880
4, 0x38690, 0
4, 0x386d0, 1
4, 0x3a8a0, 0
4, 0x3a8e0, 1
2, 2
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
1, 0x3a8a0
4, 0x386b0, 0
4, 0x386f0, 1
4, 0x3a8c0, 0
4, 0x3a900, 1
2, 2
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
1, 0x3a8c0
4, 0x386d0, 0
4, 0x38710, 1
4, 0x3a8e0, 0
4, 0x3a920, 1
2, 2
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
1, 0x3a8e0
4, 0x386f0, 0
4, 0x38730, 1
4, 0x3a900, 0
4, 0x3a940, 1
2, 2
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
1, 0x3a900
4, 0x38710, 0
4, 0x38750, 1
4, 0x3a920, 0
4, 0x3a960, 1
2, 2
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
1, 0x3a920
4, 0x38730, 0
4, 0x38770, 1
4, 0x3a940, 0
4, 0x3a980, 1
2, 2
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
1, 0x3a940
4, 0x38750, 0
4, 0x38790, 1
4, 0x3a960, 0
4, 0x3a9a0, 1
2, 2
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
1, 0x3a960
4, 0x38770, 0
4, 0x387b0, 1
4, 0x3a980, 0
4, 0x3a9c0, 1
2, 2
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
1, 0x3a980
4, 0x38790, 0
4, 0x387d0, 1
4, 0x3a9a0, 0
4, 0x3a9e0, 1
2, 2
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
1, 0x3a9a0
4, 0x387b0, 0
4, 0x387f0, 1
4, 0x3a9c0, 0
4, 0x3aa00, 1
2, 2
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
1, 0x3a9c0
4, 0x387d0, 0
4, 0x38810, 1
4, 0x3a9e0, 0
4, 0x3aa20, 1
2, 2
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
1, 0x3a9e0
4, 0x387f0, 0
4, 0x38830, 1
4, 0x3aa00, 0
4, 0x3aa40, 1
2, 2
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
1, 0x3aa00
4, 0x38810, 0
4, 0x38850, 1
4, 0x3aa20, 0
4, 0x3aa60, 1
2, 2
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
1, 0x3aa20
4, 0x38830, 0
4, 0x38870, 1
4, 0x3aa40, 0
4, 0x3aa80, 1
2, 2
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
1, 0x3aa40
4, 0x38850, 0
4, 0x38890, 1
4, 0x3aa60, 0
4, 0x3aaa0, 1
2, 2
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
1, 0x3aa60
4, 0x38870, 0
4, 0x388b0, 1
4, 0x3aa80, 0
4, 0x3aac0, 1
2, 2
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
1, 0x3aa80
4, 0x38890, 0
4, 0x388d0, 1
4, 0x3aaa0, 0
4, 0x3aae0, 1
2, 2
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
1, 0x3aaa0
4, 0x388b0, 0
4, 0x388f0, 1
4, 0x3aac0, 0
4, 0x3ab00, 1
2, 2
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
1, 0x3aac0
4, 0x388d0, 0
4, 0x38910, 1
4, 0x3aae0, 0
4, 0x3ab20, 1
2, 2
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
1, 0x3aae0
4, 0x388f0, 0
4, 0x38930, 1
4, 0x3ab00, 0
4, 0x3ab40, 1
2, 2
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
1, 0x3ab00
4, 0x38910, 0
4, 0x38950, 1
4, 0x3ab20, 0
4, 0x3ab60, 1
2, 2
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
1, 0x3ab20
4, 0x38930, 0
4, 0x38970, 1
4, 0x3ab40, 0
4, 0x3ab80, 1
2, 2
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
1, 0x3ab40
4, 0x38950, 0
4, 0x38990, 1
4, 0x3ab60, 0
4, 0x3aba0, 1
2, 2
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
1, 0x3ab60
4, 0x38970, 0
4, 0x389b0, 1
4, 0x3ab80, 0
4, 0x3abc0, 1
2, 2
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
1, 0x3ab80
4, 0x38990, 0
4, 0x389d0, 1
4, 0x3aba0, 0
4, 0x3abe0, 1
2, 2
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
1, 0x3aba0
4, 0x389b0, 0
4, 0x389f0, 1
4, 0x3abc0, 0
4, 0x3ac00, 1
2, 2
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
1, 0x3abc0
4, 0x389d0, 0
4, 0x38a10, 1
4, 0x3abe0, 0
4, 0x3ac20, 1
2, 2
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
1, 0x3abe0
4, 0x389f0, 0
4, 0x38a30, 1
4, 0x3ac00, 0
4, 0x3ac40, 1
2, 2
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
1, 0x3ac00
4, 0x38a10, 0
4, 0x38a50, 1
4, 0x3ac20, 0
4, 0x3ac60, 1
2, 2
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
1, 0x3ac20
4, 0x38a30, 0
4, 0x38a70, 1
4, 0x3ac40, 0
4, 0x3ac80, 1
2, 2
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
1, 0x3ac40
4, 0x38a50, 0
4, 0x38a90, 1
4, 0x3ac60, 0
4, 0x3aca0, 1
2, 2
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
1, 0x3ac60
4, 0x38a70, 0
4, 0x38ab0, 1
4, 0x3ac80, 0
4, 0x3acc0, 1
2, 2
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
1, 0x3ac80
4, 0x38a90, 0
4, 0x38ad0, 1
4, 0x3aca0, 0
4, 0x3ace0, 1
2, 2
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
1, 0x3aca0
4, 0x38ab0, 0
4, 0x38af0, 1
4, 0x3acc0, 0
4, 0x3ad00, 1
2, 2
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
1, 0x3acc0
4, 0x38ad0, 0
4, 0x38b10, 1
4, 0x3ace0, 0
4, 0x3ad20, 1
2, 2
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
1, 0x3ace0
4, 0x38af0, 0
4, 0x38b30, 1
4, 0x3ad00, 0
4, 0x3ad40, 1
2, 2
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
1, 0x3ad00
4, 0x38b10, 0
4, 0x38b50, 1
4, 0x3ad20, 0
4, 0x3ad60, 1
2, 2
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
1, 0x3ad20
4, 0x38b30, 0
4, 0x38b70, 1
4, 0x3ad40, 0
4, 0x3ad80, 1
2, 2
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
1, 0x3ad40
4, 0x38b50, 0
4, 0x38b90, 1
4, 0x3ad60, 0
4, 0x3ada0, 1
2, 2
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
1, 0x3ad60
4, 0x38b70, 0
4, 0x38bb0, 1
4, 0x3ad80, 0
4, 0x3adc0, 1
2, 2
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
1, 0x3ad80
4, 0x38b90, 0
4, 0x38bd0, 1
4, 0x3ada0, 0
4, 0x3ade0, 1
2, 2
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
1, 0x3ada0
4, 0x38bb0, 0
4, 0x38bf0, 1
4, 0x3adc0, 0
4, 0x3ae00, 1
2, 2
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
1, 0x3adc0
4, 0x38bd0, 0
4, 0x38c10, 1
4, 0x3ade0, 0
4, 0x3ae20, 1
2, 2
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
1, 0x3ade0
4, 0x38bf0, 0
4, 0x38c30, 1
4, 0x3ae00, 0
4, 0x3ae40, 1
2, 2
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
1, 0x3ae00
4, 0x38c10, 0
4, 0x38c50, 1
4, 0x3ae20, 0
4, 0x3ae60, 1
2, 2
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
1, 0x3ae20
4, 0x38c30, 0
4, 0x38c70, 1
4, 0x3ae40, 0
4, 0x3ae80, 1
2, 2
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
1, 0x3ae40
4, 0x38c50, 0
4, 0x38c90, 1
4, 0x3ae60, 0
4, 0x3aea0, 1
2, 2
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
1, 0x3ae60
4, 0x38c70, 0
4, 0x38cb0, 1
4, 0x3ae80, 0
4, 0x3aec0, 1
2, 2
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
1, 0x3ae80
4, 0x38c90, 0
4, 0x38cd0, 1
4, 0x3aea0, 0
4, 0x3aee0, 1
2, 2
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
1, 0x3aea0
4, 0x38cb0, 0
4, 0x38cf0, 1
4, 0x3aec0, 0
4, 0x3af00, 1
2, 2
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
1, 0x3aec0
4, 0x38cd0, 0
4, 0x38d10, 1
4, 0x3aee0, 0
4, 0x3af20, 1
2, 2
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
1, 0x3aee0
4, 0x38cf0, 0
4, 0x38d30, 1
4, 0x3af00, 0
4, 0x3af40, 1
2, 2
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
1, 0x3af00
4, 0x38d10, 0
4, 0x38d50, 1
4, 0x3af20, 0
4, 0x3af60, 1
2, 2
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
1, 0x3af20
4, 0x38d30, 0
4, 0x38d70, 1
4, 0x3af40, 0
4, 0x3af80, 1
2, 2
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
1, 0x3af40
4, 0x38d50, 0
4, 0x38d90, 1
4, 0x3af60, 0
4, 0x3afa0, 1
2, 2
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
1, 0x3af60
4, 0x38d70, 0
4, 0x38db0, 1
4, 0x3af80, 0
4, 0x3afc0, 1
2, 2
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
1, 0x3af80
4, 0x38d90, 0
4, 0x38dd0, 1
4, 0x3afa0, 0
4, 0x3afe0, 1
2, 2
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
1, 0x3afa0
4, 0x38db0, 0
4, 0x38df0, 1
4, 0x3afc0, 0
4, 0x3b000, 1
2, 2
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
1, 0x3afc0
4, 0x38dd0, 0
4, 0x38e10, 1
4, 0x3afe0, 0
4, 0x3b020, 1
2, 2
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
1, 0x3afe0
4, 0x38df0, 0
4, 0x38e30, 1
4, 0x3b000, 0
4, 0x3b040, 1
2, 2
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
1, 0x3b000
4, 0x38e10, 0
4, 0x38e50, 1
4, 0x3b020, 0
4, 0x3b060, 1
2, 2
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
1, 0x3b020
4, 0x38e30, 0
4, 0x38e70, 1
4, 0x3b040, 0
4, 0x3b080, 1
2, 2
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
1, 0x3b040
4, 0x38e50, 0
4, 0x38e90, 1
4, 0x3b060, 0
4, 0x3b0a0, 1
2, 2
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
1, 0x3b060
4, 0x38e70, 0
4, 0x38eb0, 1
4, 0x3b080, 0
4, 0x3b0c0, 1
2, 2
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
1, 0x3b080
4, 0x38e90, 0
4, 0x38ed0, 1
4, 0x3b0a0, 0
4, 0x3b0e0, 1
2, 2
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
1, 0x3b0a0
4, 0x38eb0, 0
4, 0x38ef0, 1
4, 0x3b0c0, 0
4, 0x3b100, 1
2, 2
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
1, 0x3b0c0
4, 0x38ed0, 0
4, 0x38f10, 1
4, 0x3b0e0, 0
4, 0x3b120, 1
2, 2
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
1, 0x3b0e0
4, 0x38ef0, 0
4, 0x38f30, 1
4, 0x3b100, 0
4, 0x3b140, 1
2, 2
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
1, 0x3b100
4, 0x38f10, 0
4, 0x38f50, 1
4, 0x3b120, 0
4, 0x3b160, 1
2, 2
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
1, 0x3b120
4, 0x38f30, 0
4, 0x38f70, 1
4, 0x3b140, 0
4, 0x3b180, 1
2, 2
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
1, 0x3b140
4, 0x38f50, 0
4, 0x38f90, 1
4, 0x3b160, 0
4, 0x3b1a0, 1
2, 2
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
1, 0x3b160
4, 0x38f70, 0
4, 0x38fb0, 1
4, 0x3b180, 0
4, 0x3b1c0, 1
2, 2
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
1, 0x3b180
4, 0x38f90, 0
4, 0x38fd0, 1
4, 0x3b1a0, 0
4, 0x3b1e0, 1
2, 2
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
1, 0x3b1a0
4, 0x38fb0, 0
4, 0x38ff0, 1
4, 0x3b1c0, 0
4, 0x3b200, 1
2, 2
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
1, 0x3b1c0
4, 0x38fd0, 0
4, 0x39010, 1
4, 0x3b1e0, 0
4, 0x3b220, 1
2, 2
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
1, 0x3b1e0
4, 0x38ff0, 0
4, 0x39030, 1
4, 0x3b200, 0
4, 0x3b240, 1
2, 2
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
3, 0
1, 0x3b200
4, 0x39010, 0
4, 0x39050, 1
4, 0x3b220, 0
4, 0x3b260, 1
2, 2
3, 0
3, 0
3, 0
